1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.806385,14.665849442419079,12.561189235301509,11.206866624713335,9.307201450420932,15.077751094175738,17.306636038532147,12.76814949348179,10.568559319254001,11.803474507103966,8.740676144743139,12.205318923766136,13.305239415141248,29.14488429093807,25.70576188009141,19.238117971592903,6.937592274957433,19.586115790516025,22.40351997700475,18.106598222725058,21.29892990630604,25.106682340128504,33.710116599850664,29.6017826433738
15.495316639448424,10.067133667524987,11.661127507601334,10.489252411027946,14.98379832172177,17.04484830339327,11.051578734646721,16.452974304092685,8.283119548903349,6.727261005517885,11.582859470783877,14.891980521282123,13.854106329552714,16.931767432893754,11.589108017676306,5.852199505682294,7.053389125910197,4.508914101750801,3.854756089400828,4.404868790890307,12.77268305621212,22.98865098772509,17.02782226534524,23.18189045289539
3.8810200000000004,10.305718714884069,8.325924396511866,7.225957670296148,8.450675126821318,10.774160474651524,12.366862457860883,27.197896576860995,17.651406885667633,8.786226298498784,14.820036129448656,10.685117826100685,5.880329199322782,10.685117826100687,20.29954772553003,15.74681990880435,17.967068162577227,22.835419393927218,18.217643017105036,22.608523822891808,23.93145527039549,29.79742880316985,4.738617470705521,5.923271838381901
3.731750000000001,3.9264500000000013,3.9264500000000013,4.104925000000001,3.73175,4.104925000000001,4.711740000000002,2.6810190000000005,2.5280910000000003,3.1601137500000003,3.5046000000000013,4.071,4.248,8.95267319875557,7.292158169488259,3.569500000000001,2.33573625,1.664912799,1.49033115,1.5329120400000007,1.3161366,1.62486,1.8054000000000008,2.25675
6.120655406058427,13.245536367794973,9.886905764640021,16.475402149359017,11.701647748999664,18.68535292395418,14.899721622135413,6.202940896892721,12.419209174895624,28.41391826622121,25.628834663442543,10.250886517808585,18.03386733254491,23.310517117186322,19.80679375169484,30.59505430467555,29.738890554632277,23.065710960096,15.568887112958535,16.656918802709793,10.796574053009472,15.364159965748716,19.58175046286956,14.005899747850425
10.76059321105336,9.430930870546346,17.39347964912333,18.184092360447114,13.165209721272763,17.408547354067807,7.417759245315759,10.970456276074612,20.44529306795841,26.72477820018996,10.641809564152028,18.03381060540209,9.239826847720185,32.65761722303529,17.180436107196254,13.91458753659241,4.975254646979606,9.137740814122278,5.644569653052284,12.31737191372838,13.766216307023052,19.28370128280486,14.715212910898488,14.69529716566093
5.869540110433115,8.787179337599767,11.34782092193583,6.239661396887503,8.422979383329775,11.863630963842004,26.7891843171859,27.932499678858388,49.57593642908931,70.97946958373194,10.128633550157598,5.196357332963516,10.766036480759505,25.85682247473432,26.434630541490925,21.321076232588112,21.49368278515629,13.64800849017916,13.185949211926765,15.363171779104155,23.188212142101424,19.941256405689312,6.166017879895459,6.522226149722696
3.731750000000001,6.649400491847689,6.649400491847689,6.951645968749855,5.70515,6.951645968749855,7.9792805902172255,13.050047400741555,41.318515159726445,4.026133604882141,4.989845722826012,6.894194349173408,4.248,12.72274107906352,3.9153137683654466,19.12679310069898,56.3732837667261,16.359996752184145,7.025104400394376,20.581362582069577,22.01407390341889,24.16335197745525,48.904537024602384,63.7220907103568
7.960441740799806,8.162818857064154,3.690863000000001,8.756485914879788,4.317408043781783,7.643336729679834,10.050922963166364,7.644685418022086,11.057641368961386,12.813087975622487,6.972066489030222,7.58016865753372,4.914677931261475,8.684118262690696,7.236765218908914,3.355330000000001,5.039520653218787,6.341147900506645,12.296134124870392,16.326168271568374,9.745010121558938,13.099071987801771,4.824215661027171,4.814022080404626
9.177541524406355,7.230335787920171,7.715542585906865,8.573510719525082,9.177541524406353,8.066249067084449,7.511906630336136,6.768010773017843,6.930650621421868,26.56178396450832,3.855060000000001,14.709606707530448,69.37521749055163,46.371051343453665,37.05618154209688,37.50604774763327,59.61737171012888,55.920851613340794,16.238863369600296,2.822770895477013,2.179630944663228,1.7873460000000003,14.823529610525243,22.75659084457816
31.53491294495911,55.47614531317539,13.826155586211232,14.45461720376629,13.14056109433299,14.366984184434479,30.08344371082134,30.190749222999973,24.688772310980816,44.03605358665378,30.83472553113105,42.60604496201166,20.09985082375681,95.5782891468724,98.33471283794493,25.35612735989368,33.550115638022056,18.311535584381662,16.240295826927277,9.139693491837662,13.215237319512276,30.943374351458683,45.738463788,12.894152144061692
5.677137370246001,3.9264500000000013,14.523211821621453,9.347534659849433,3.73175,4.104925000000001,30.328908924276938,9.383506077621993,15.783767880072624,22.865919308737094,29.68702788153552,45.75937016696406,41.35114766920017,41.23493976077369,25.22654045325988,3.569500000000001,12.874638449383133,8.35216666108287,17.516183989558105,18.96172303359706,15.94750083981222,24.27000437602456,25.87769927882238,38.03081684244242
3.58248,3.7693920000000007,3.7693920000000007,3.940728000000001,3.5824800000000003,16.826192643532135,11.73860406131409,7.582153691280682,4.624572653051331,3.0337092,5.086853010451136,6.858258932858052,75.44138533620837,10.731455816382471,22.415325625769746,16.775178525543176,20.251963559222972,18.209641829210852,18.685672189937442,34.71438273926661,18.68823811157184,20.90611155859452,1.7331839999999998,2.16648
3.3585749999999996,3.533805,3.533805,3.6944325000000005,3.358575,3.6944325000000005,4.240566,2.4129171,7.74538524,9.499257169566487,4.588837957427241,5.267274850571374,3.823199999999999,3.663899999999999,3.0532499999999994,3.21255,7.956186585626271,31.272841357616787,15.673439458802935,8.697532092771517,10.268732392303551,14.12960183970705,14.480461061164064,13.782691430973028
8.797561408288884,7.03669586214261,9.25656461219961,6.963462945706462,8.752883032976397,13.011036723175957,15.126071369210662,9.210685080084483,11.945151930857746,13.281441492263138,99.21607970776525,12.32701075867635,7.119300349593136,12.570604240572443,8.203941221655057,6.180082039107245,10.461957870019043,9.342780049386802,24.95714320521385,13.327200505826768,13.569865938477465,40.63115353070374,24.802399581804377,6.134827484193229
3.9354150000000003,16.96132826753522,58.58183509033404,40.90440301965134,31.12814578077418,11.442717734241356,11.75480545205425,2.665506682577348,7.047201037650128,22.259821655361318,12.036542139764254,7.772580008407195,9.8516653078841,11.348149819082332,9.456791515901944,4.325677341432891,28.3136904985374,3.987733422644075,21.536506486500976,27.61981035051943,14.873885448579832,19.990684714283564,27.441037921954624,20.522498313857348
8.220898475791046,12.15127059968246,12.15127059968246,11.261479241930026,7.834172002494263,22.104985689998525,13.464924002911824,33.57242594827525,10.952642505488075,9.77967306397058,6.331293820840015,12.132777105091517,12.984348657629218,12.194067929309812,6.183272462076333,20.027310090783963,29.67992030711976,45.79988016794634,16.184992695972085,12.911996836295579,4.010541017717557,44.98315266873142,20.8127410228114,27.38828522001986
7.203556245119833,10.290920126169597,9.113915327826156,10.758689222813668,5.240199632628694,8.698835393083517,10.870089880178208,16.795469955729114,22.867120483813146,12.177425605434332,5.664985648871289,12.203237767396676,12.973165695156204,13.436963033573319,61.826530188418424,16.683128339191306,79.91100753649438,35.257951604446,40.939380449343844,41.327467928484026,22.597481184553686,17.574200198779522,21.993032043755363,45.945901383705966
13.729558349550206,14.445883133005,6.574192110917348,15.405293430946788,15.906795479714644,11.647779787736335,24.05203879715975,30.985816229897054,71.27938536820378,69.4758733019038,45.60573062737729,60.11300510274098,46.9544050115287,191.22445950673733,43.135706974058564,25.40925142882818,23.66837426738684,33.09089184435116,28.409659487726078,30.87543360268781,23.938832059359207,38.2115933964833,39.52049119885282,15.413174796410908
3.3585749999999996,3.533805,8.75258020730017,7.166427575931102,4.936754579968683,9.150424762177447,7.941152056085573,21.856356795420457,25.197349039980942,50.350984291299326,76.67840830815825,13.73466665602434,17.229341668924828,72.52691328042053,8.091593260899225,22.752255895264707,27.853801334089923,14.57877903599828,12.50719017064363,3.4170651812288773,2.933843842469237,6.019492882780749,9.254141081993613,7.606869819314195
7.148669192651166,10.413537240209832,10.413537240209832,10.372347275250105,8.214303255289826,9.346829456708745,8.989326578375007,6.774413690760187,4.842898438512406,6.053623048140508,9.294727454071582,8.131699034420691,7.195107320262682,7.798548210164905,8.997421357055824,6.931474171224966,4.084052658465692,3.650407445944904,3.3298967577531142,6.244329812413083,9.792289622642445,17.394941274446012,4.788192930885361,5.9852411636067
9.337719822233266,9.824905204262832,12.321083536533317,8.844584171518969,12.688677956945977,10.271491804456595,13.85864908314243,6.464092368440427,21.53918230103603,70.5444006126391,19.316793512771028,35.444075903645995,14.444028662452334,6.71717322645121,9.311168050846229,21.173016109221987,18.279161680860653,5.344827874709402,22.11616832190345,21.45983630228469,28.535445902080248,76.39519112581755,27.437481266371204,19.236778663223628
3.507845,11.999002954295982,15.65234962790008,6.816930137815177,11.38291760072249,14.26540073753766,9.964605411779454,20.531049639370238,24.901974268362686,16.376164729885588,8.588502276146992,9.368585970133502,11.548791180515664,32.44311639453853,11.13322716428439,16.136817690622838,29.111226935453054,26.633451810069346,13.310499276576605,2.7546284760441524,3.9819165252876743,15.607123367782174,8.968835760253448,19.58582343606443
3.2839400000000003,3.455276000000001,3.455276000000001,3.612334,3.28394,3.612334,14.762905254037406,23.649742634728895,5.323933190083335,15.633168858995727,3.084048000000001,3.58248,3.73824,6.12168,16.46299108004576,3.1411600000000006,13.341882133249289,35.250097120141945,36.86541893377905,22.83941727530246,22.304809905685385,27.73718491525677,20.509429740060472,19.371085968249048
10.809229951058782,5.113279726312718,12.639819176092537,13.214356411369467,10.763490308960122,10.465322268342804,12.32791121834089,16.68388867652942,29.56344482152986,36.18784028132741,22.780880346604903,21.44169259651733,11.55219335100914,19.977934536950638,17.197907437302526,15.667609698169857,6.7655952920945195,7.582707754387914,14.962299023394444,2.6761963894986667,3.281551956257801,4.142507729359122,3.1480640195785767,6.900808357353074
25.780021881529688,7.009493002171812,7.009493002171812,4.269122,3.88102,7.328106320452348,9.199308633977802,55.49458193216359,16.411867906816955,16.021148488689377,3.7898741653969497,6.93046529626653,4.41792,4.570918162033316,6.618083151972066,5.190050203117076,30.968429355625332,19.25976653193075,23.65164704935321,22.867999331666596,20.730582570462158,38.23254836511381,42.40496962403984,36.98920826251633
4.254195000000001,7.202536341177438,4.476153000000002,7.529924356685503,6.845385778805002,13.089030936165154,5.3713836000000015,18.830548495944175,9.325057995483004,5.431085895043075,4.26562912474487,7.467693576878183,4.842719999999999,7.467693576878184,3.86745,36.60992433822081,49.746796548783664,42.74698521829874,23.266945208723005,20.077188265864535,16.753762980328986,20.90758995378603,32.24857792325413,29.11011056777452
7.445527339131161,12.835621503968909,10.960380686425985,7.79798426573985,10.41689073503296,10.110360772014117,9.400787562103,8.873348058329839,10.102091703621111,10.92027764855316,53.417669665606304,23.019136930614863,29.973038597368067,29.603700213193314,18.122890729221435,15.309867818943506,17.98112915030948,23.169731658613642,37.26626685797038,17.35673578615934,17.15525651308208,20.621412340538747,29.32938123379557,9.033206851267884
8.694881552145473,5.695105128326964,7.306702256653927,9.564369707360019,8.694881552145471,16.64783315521455,22.087134276318082,15.961804396933106,4.852741269333972,4.3982816146669865,8.16562789244966,8.05310205790054,5.663331540619741,9.89262600809396,62.58006300432975,35.17936512703383,37.9600659008509,19.624145634382064,19.998782708892932,18.233178014800103,18.829339022844653,29.97486783311178,39.786709510067,52.16797301447855
6.699681572751065,9.607084677199197,7.957260004886752,8.534555729331526,9.130700313040556,9.003834549887442,9.482218012117096,8.519204577557096,13.494593700778598,5.408351444617873,8.390847207118142,7.308743533910252,16.725225003133534,21.930554234894796,22.38689603997967,6.408391069587976,8.442225269130205,34.434825249258914,49.82491074417022,35.82413561311626,25.16991725093253,24.949572799842947,11.068634341364906,14.620076479506142
5.6057518174096135,13.685338594669869,14.704750361702486,11.909464942430407,9.736664785081372,12.125674691180091,14.764995952286423,20.703440426507836,33.159996803255716,107.03448301140318,15.866107898725195,30.91603795748129,76.72603057096872,53.328565310179684,49.56255578948329,26.56605489247258,31.64250805184603,17.662025989269047,4.547497982517515,16.95894687672385,26.56495217282073,19.70724844486061,7.628610679139743,7.572771618356477
28.529013233459434,9.23370328749213,10.11580683330173,28.61844296305642,9.117180627306643,10.54950760177895,47.36905861321432,41.99133244219984,23.256805276318257,9.924899782520752,8.463888736356273,9.171555691661007,31.352897671485724,27.915279679870327,12.293585066164809,18.519518043326016,42.38969950908586,36.172496329135036,27.887109741216047,28.018910951720873,30.69466686218353,35.92408654027613,32.88876808850449,7.08772511249119
2.23905,2.355870000000001,2.355870000000001,2.4629550000000004,2.23905,2.4629550000000004,6.276996000000001,6.879767399999999,17.07741241901992,22.27722328385209,2.1027600000000004,2.4426,2.967729693031747,30.987337463823014,17.11312207385598,30.30977792449364,29.04175531215417,15.778733730066284,13.50055283266677,17.90389981955659,11.888105237166602,20.54667453385765,13.55001407156054,18.26468638608872
